Steps	Avg_Last_100_Episodes	Std_Last_100_Episodes	Best_Avg_100_Episodes	Num_Episodes	Exploration_Epsilon	Adam_Learning_Rate	Elapsed_Time_Hours
9850000	-1.55	4.903825037661926	-1.55	103498	0.5272	0.0001	20.764142439696524
9860000	-1.62	4.256242474295843	-1.62	103580	0.52672	0.0001	20.786143394907317
9870000	-1.23	3.8022493342756998	-1.23	103673	0.52624	0.0001	20.808008169002004
9880000	-1.07	3.894239335223248	-1.07	103765	0.52576	0.0001	20.829853979680273
9890000	-1.55	5.11150662720885	-1.55	103854	0.52528	0.0001	20.85177744600508
9900000	-2.03	5.144812921768876	-2.03	103938	0.5247999999999999	0.0001	20.873954966134495
9910000	-0.62	4.795372769660353	-0.62	104026	0.52432	0.0001	20.896354874637392
9920000	-1.9	4.136423575989287	-1.9	104113	0.52384	0.0001	20.91833152419991
9930000	-1.73	4.6837057977631344	-1.73	104203	0.52336	0.0001	20.94035202973419
9940000	-2.06	4.8720016420358485	-2.06	104287	0.52288	0.0001	20.962361403041417
9950000	-0.6	4.5563142999578075	-0.6	104382	0.5224	0.0001	20.984287147190837
9960000	-0.13	2.9686865782699257	-0.13	104478	0.5219199999999999	0.0001	21.006165578365326
9970000	-1.16	4.260798047314611	-1.16	104566	0.52144	0.0001	21.028069903651872
9980000	-1.36	4.205995720397253	-1.36	104655	0.52096	0.0001	21.050034876465798
9990000	-1.84	4.755460019808809	-1.84	104738	0.5204799999999999	0.0001	21.072010640501976
10000000	-0.81	3.833262318182777	-0.81	104837	0.52	0.0001	21.094033220211664
10010000	-1.24	4.643533137601152	-1.24	104924	0.51952	0.0001	21.116033139096366
10020000	-1.97	4.36223566534409	-1.97	105010	0.51904	0.0001	21.138403818276192
10030000	-0.81	4.0117203292353265	-0.81	105099	0.5185599999999999	0.0001	21.160216926866106
10040000	-1.37	4.360401357673396	-1.37	105190	0.51808	0.0001	21.182092416882515
10050000	-1.03	4.0458744419470065	-1.03	105277	0.5176	0.0001	21.203919359710483
10060000	-2.24	5.118827990858845	-2.24	105364	0.51712	0.0001	21.225779636038673
10070000	-1.77	4.511884307027387	-1.77	105466	0.51664	0.0001	21.247616703311603
10080000	-0.28	4.315275194005592	-0.28	105567	0.51616	0.0001	21.269468874202833
10090000	-1.38	4.500622179210337	-1.38	105659	0.5156799999999999	0.0001	21.291312305529914
10100000	-1.58	4.217060587660557	-1.58	105749	0.5152000000000001	0.0001	21.31318894975715
10110000	-1.64	4.396635076965111	-1.64	105840	0.51472	0.0001	21.33510661356979
10120000	-0.23	4.503010104363524	-0.23	105934	0.51424	0.0001	21.35695561177201
10130000	-1.76	4.0152708501419925	-1.76	106026	0.51376	0.0001	21.3790803721216
10140000	-1.84	3.8333275362275008	-1.84	106116	0.51328	0.0001	21.401013357043265
10150000	-0.29	4.472795546411662	-0.29	106208	0.5127999999999999	0.0001	21.422901074290277
10160000	-1.62	4.538237543364164	-1.62	106294	0.5123199999999999	0.0001	21.444742756154803
10170000	-1.52	4.956773143891094	-1.52	106369	0.5118400000000001	0.0001	21.466606782476106
10180000	-1.56	3.6285534307765124	-1.56	106465	0.5113599999999999	0.0001	21.48860570066505
10190000	-2.31	4.838791171356747	-2.31	106552	0.51088	0.0001	21.51069362183412
10200000	-2.06	4.31003480264371	-2.06	106645	0.5104	0.0001	21.532653430898986
10210000	-1.69	4.725875580249654	-1.69	106726	0.5099199999999999	0.0001	21.554512892365455
10220000	-1.1	4.611941023040083	-1.1	106811	0.5094399999999999	0.0001	21.576447698540157
10230000	-1.07	4.271428332537021	-1.07	106907	0.5089600000000001	0.0001	21.598319940898154
10240000	-0.87	4.160901344660794	-0.87	106984	0.50848	0.0001	21.620319042272037
10250000	-1.1	4.428317965096906	-1.1	107073	0.508	0.0001	21.64262428926097
10260000	-1.24	4.271112267313984	-1.24	107161	0.50752	0.0001	21.6646486771769
10270000	-1.36	5.10395924748621	-1.36	107234	0.50704	0.0001	21.68661199291547
10280000	-1.58	4.35701732840254	-1.58	107323	0.5065599999999999	0.0001	21.708518091109063
10290000	-1.17	4.643393155872114	-1.17	107411	0.5060800000000001	0.0001	21.730459288954734
10300000	-1.3	4.71062628532555	-1.3	107490	0.5056	0.0001	21.752471208572388
10310000	-1.7	4.435087372307337	-1.7	107581	0.50512	0.0001	21.774434532192018
10320000	-1.62	4.4514716667637	-1.62	107671	0.50464	0.0001	21.79639073630174
10330000	-1.0	3.7629775444453557	-1.0	107760	0.5041599999999999	0.0001	21.818483758370082
10340000	-1.29	4.205460735757736	-1.29	107836	0.50368	0.0001	21.84045073668162
10350000	-1.23	4.604030842642129	-1.23	107916	0.5031999999999999	0.0001	21.862386220826043
10360000	-0.59	3.9877186460431227	-0.59	108003	0.5027200000000001	0.0001	21.88478538526429
10370000	-1.37	4.378709855653831	-1.37	108087	0.50224	0.0001	21.90685465580887
10380000	-1.48	4.908115728056949	-1.48	108172	0.50176	0.0001	21.928864352504412
10390000	-1.12	4.06762830160279	-1.12	108265	0.50128	0.0001	21.950775630142953
10400000	-1.14	4.656221644208961	-1.14	108346	0.5008	0.0001	21.97281802707248
10410000	-1.67	5.124558517570075	-1.67	108428	0.50032	0.0001	21.99487704727385
10420000	-1.88	5.044363190730818	-1.88	108511	0.49984000000000006	0.0001	22.016851763659055
10430000	-1.66	4.574319621539361	-1.66	108593	0.4993599999999999	0.0001	22.038743381434017
10440000	-0.49	4.267305941692018	-0.49	108687	0.49888	0.0001	22.06069366203414
10450000	-1.16	4.146613075752306	-1.16	108768	0.49839999999999995	0.0001	22.08271220140987
10460000	-1.56	4.554821621095606	-1.56	108855	0.49792000000000003	0.0001	22.10461345990499
10470000	-1.34	4.497154656001948	-1.34	108939	0.49744	0.0001	22.126631431910727
10480000	-1.51	4.2296453752058225	-1.51	109023	0.49696000000000007	0.0001	22.148905004792745
10490000	-1.13	3.7832657850063875	-1.13	109118	0.49648000000000003	0.0001	22.17097947557767
10500000	-0.53	4.528697384458361	-0.53	109209	0.4959999999999999	0.0001	22.192932928535672
10510000	-1.13	4.938937132622766	-1.13	109295	0.49551999999999996	0.0001	22.21487245466974
10520000	-1.22	3.935936991365589	-1.22	109389	0.4950399999999999	0.0001	22.236832582420774
10530000	-0.99	4.590196074243452	-0.99	109472	0.49456	0.0001	22.25887311167187
10540000	-0.81	4.001737122800547	-0.81	109557	0.49407999999999996	0.0001	22.280887114339404
10550000	-0.97	4.112067606448123	-0.97	109654	0.49360000000000004	0.0001	22.30295130491257
10560000	-0.55	4.532935031522071	-0.55	109743	0.49312	0.0001	22.32494746334023
10570000	-1.39	3.8259508622040608	-1.39	109836	0.49263999999999997	0.0001	22.346996030078994
10580000	-1.93	4.565643437676666	-1.93	109924	0.49215999999999993	0.0001	22.369022256731988
10590000	-1.06	4.300744121660808	-1.06	110019	0.49168	0.0001	22.391242250137857
10600000	-0.47	3.8195680384043427	-0.47	110098	0.49119999999999997	0.0001	22.413142325149643
10610000	-0.93	3.8268916890865885	-0.93	110193	0.49072000000000005	0.0001	22.43514671544234
10620000	-1.49	4.174913172749823	-1.49	110284	0.49024	0.0001	22.457189393573337
10630000	-2.06	5.651229954620499	-2.06	110367	0.48976	0.0001	22.4791622739368
10640000	-1.86	5.04186473440135	-1.86	110454	0.48927999999999994	0.0001	22.50109019577503
10650000	-0.71	4.515074750211784	-0.71	110536	0.4888	0.0001	22.52311280031999
10660000	-1.15	4.252940159466155	-1.15	110628	0.48832	0.0001	22.545116313695907
10670000	-0.84	3.5685291087505506	-0.84	110726	0.48783999999999994	0.0001	22.567016772694057
10680000	-0.99	4.801031139244985	-0.99	110809	0.48736	0.0001	22.588948457770876
10690000	-1.79	4.226807305756911	-1.79	110893	0.48688	0.0001	22.611048479543793
10700000	-0.37	4.241827436376921	-0.37	110981	0.48639999999999994	0.0001	22.633126601378123
10710000	-1.09	4.505762976455819	-1.09	111063	0.4859199999999999	0.0001	22.65542223446899
10720000	-2.19	5.4123839479475215	-2.19	111151	0.48544	0.0001	22.677437711026933
10730000	-1.18	4.672001712328454	-1.18	111237	0.48495999999999995	0.0001	22.69954877065288
10740000	-1.96	5.025773572297104	-1.96	111317	0.48448	0.0001	22.72149438864655
10750000	-0.74	5.066793858052645	-0.74	111414	0.484	0.0001	22.743422026899125
10760000	-1.19	3.979183333298429	-1.19	111506	0.48352000000000006	0.0001	22.765420075588757
10770000	-1.49	4.644340642114875	-1.49	111593	0.4830399999999999	0.0001	22.787469043996598
10780000	-1.82	4.731553656041533	-1.82	111673	0.48256	0.0001	22.809450107216836
10790000	-2.06	5.031540519562572	-2.06	111765	0.48207999999999995	0.0001	22.831439976029927
10800000	-1.74	5.503853195716615	-1.74	111851	0.48160000000000003	0.0001	22.853573560317358
10810000	-1.8	5.3535035257296695	-1.8	111934	0.48112	0.0001	22.87560787300269
10820000	-1.94	4.531710493842254	-1.94	112017	0.48064000000000007	0.0001	22.898039305739932
10830000	-1.78	5.164455440799156	-1.78	112098	0.48016000000000003	0.0001	22.920099146631028
10840000	-1.69	5.1238559698726895	-1.69	112187	0.4796799999999999	0.0001	22.94223435156875
10850000	-0.5	4.437341546466758	-0.5	112280	0.47919999999999996	0.0001	22.964258763194085
10860000	-1.11	4.4404842078313935	-1.11	112360	0.4787199999999999	0.0001	22.986233229703373
10870000	-0.89	4.5670449964939035	-0.89	112440	0.47824	0.0001	23.008322563237613
10880000	-0.52	5.014937686552047	-0.52	112517	0.47775999999999996	0.0001	23.030401586227946
10890000	-1.19	4.963254980353115	-1.19	112610	0.47728000000000004	0.0001	23.052370951837965
10900000	-1.69	4.58409205841244	-1.69	112694	0.4768	0.0001	23.074424127671453
10910000	-0.83	4.067075116100021	-0.83	112788	0.47631999999999997	0.0001	23.09644813577334
10920000	-2.05	4.699734035027939	-2.05	112875	0.47583999999999993	0.0001	23.118570667505264
10930000	-1.47	4.530904986865207	-1.47	112967	0.47536	0.0001	23.140560196373197
10940000	-1.36	4.288402966140192	-1.36	113055	0.47487999999999997	0.0001	23.163007842501006
10950000	-1.29	4.030620299656121	-1.29	113141	0.47440000000000004	0.0001	23.185039345555836
10960000	-1.91	4.458912423450364	-1.91	113225	0.47392	0.0001	23.207110465168952
10970000	-1.13	4.557751638692043	-1.13	113308	0.47343999999999997	0.0001	23.229176100558703
10980000	-0.87	3.8978327311468877	-0.87	113393	0.47295999999999994	0.0001	23.25126217113601
10990000	-1.21	4.7985310252201145	-1.21	113481	0.47248	0.0001	23.273336661325562
11000000	-2.24	4.941902467673761	-2.24	113567	0.472	0.0001	23.295428798794745
11010000	-1.44	4.27392091644195	-1.44	113650	0.47151999999999994	0.0001	23.31751967595683
11020000	-1.53	4.642100817517862	-1.53	113736	0.47104	0.0001	23.33959639277723
11030000	-1.23	4.310116007719514	-1.23	113823	0.47056	0.0001	23.361577153934373
11040000	-1.12	4.628779536767764	-1.12	113906	0.47007999999999994	0.0001	23.383591599795555
11050000	-1.7	4.537620521815372	-1.7	113991	0.4695999999999999	0.0001	23.405615382260745
11060000	-0.9	3.7107950630558943	-0.9	114076	0.46912	0.0001	23.427957426110904
11070000	-1.04	4.830983336754538	-1.04	114155	0.46863999999999995	0.0001	23.45004570318593
11080000	-0.88	3.813869426186481	-0.88	114247	0.46816	0.0001	23.47206845164299
11090000	-0.64	3.8301958174485025	-0.64	114333	0.46768	0.0001	23.494136014382043
11100000	-1.14	5.124490218548573	-1.14	114402	0.46720000000000006	0.0001	23.516167268488143
11110000	-1.55	4.7526308503817125	-1.55	114482	0.4667199999999999	0.0001	23.53818976296319
11120000	-1.12	4.441351145766342	-1.12	114564	0.46624	0.0001	23.560303029285535
11130000	-1.08	5.021314568915195	-1.08	114638	0.46575999999999995	0.0001	23.582378590173192
11140000	-0.83	4.3887469737955955	-0.83	114727	0.46528	0.0001	23.604412762257788
11150000	-0.81	4.2419217343086375	-0.81	114813	0.4648	0.0001	23.626477429336973
11160000	-1.04	4.745355624186663	-1.04	114889	0.46432000000000007	0.0001	23.648597078522048
11170000	-1.14	4.4900334074481	-1.14	114967	0.46384000000000003	0.0001	23.670645197629927
11180000	-1.15	4.2340878592679205	-1.15	115052	0.46336	0.0001	23.692983738647566
11190000	-1.6	4.190465367951393	-1.6	115146	0.46287999999999996	0.0001	23.714971938795514
11200000	-1.09	5.637543791404196	-1.09	115230	0.4623999999999999	0.0001	23.737105503612096
11210000	-0.82	5.557661378673587	-0.82	115309	0.46192	0.0001	23.759146324594816
11220000	-0.93	4.56783318434463	-0.93	115393	0.46143999999999996	0.0001	23.781247149705887
11230000	-1.11	4.28694529939443	-1.11	115480	0.46096000000000004	0.0001	23.803340167072083
11240000	-1.71	3.8007762365074846	-1.71	115580	0.46048	0.0001	23.825406899518438
11250000	-1.42	4.806620434359259	-1.42	115656	0.45999999999999996	0.0001	23.847403707702956
11260000	-0.89	5.580134406983402	-0.89	115734	0.45951999999999993	0.0001	23.86946305334568
11270000	-1.6	5.383307533477908	-1.6	115819	0.45904	0.0001	23.89161946594715
11280000	-1.0	4.226109321823087	-1.0	115905	0.45855999999999997	0.0001	23.91356774151325
11290000	-1.96	4.824769424542483	-1.96	115989	0.45808000000000004	0.0001	23.9355756417248
11300000	-1.93	4.710106155916233	-1.93	116068	0.4576	0.0001	23.95791008280383
11310000	-1.33	4.4990110024315335	-1.33	116149	0.45711999999999997	0.0001	23.980018758840032
11320000	-1.13	3.743407538593681	-1.13	116237	0.45663999999999993	0.0001	24.002136975857947
11330000	-0.89	3.6163379266877156	-0.89	116328	0.45616	0.0001	24.02423002090719
11340000	-0.68	3.2981206769916716	-0.68	116421	0.45568	0.0001	24.046401639117136
11350000	-2.02	5.488132651458052	-2.02	116505	0.45520000000000005	0.0001	24.068491729365455
11360000	-0.97	3.9584214025290434	-0.97	116586	0.45472	0.0001	24.090475696192847
11370000	-1.8	5.44609952167604	-1.8	116659	0.45424	0.0001	24.112485504216618
11380000	-1.65	4.472974401894113	-1.65	116744	0.45375999999999994	0.0001	24.134683703780173
11390000	-0.64	4.495597846783006	-0.64	116824	0.4532799999999999	0.0001	24.156806013517908
11400000	-0.28	4.368249077147502	-0.28	116908	0.4528	0.0001	24.178847200870514
11410000	-0.66	4.121213413547035	-0.66	116994	0.45231999999999994	0.0001	24.201044733391868
11420000	-0.88	4.042969205917849	-0.88	117080	0.45184	0.0001	24.223649232784908
11430000	-0.49	3.811810593405711	-0.49	117167	0.45136	0.0001	24.245821670360037
11440000	-0.85	4.222262426709169	-0.85	117241	0.45088000000000006	0.0001	24.267934284806252
11450000	-1.69	5.2529896249659584	-1.69	117324	0.4503999999999999	0.0001	24.290081936452125
11460000	-0.68	4.061723771996318	-0.68	117407	0.44992	0.0001	24.312177389396563
11470000	-1.55	4.403123891057348	-1.55	117492	0.44943999999999995	0.0001	24.334262152115503
11480000	-0.55	4.322904116447646	-0.55	117578	0.44896	0.0001	24.356384824050796
11490000	-1.46	4.552845264227634	-1.46	117657	0.44848	0.0001	24.378777802387873
11500000	-1.9	4.398863489584555	-1.9	117748	0.44800000000000006	0.0001	24.40078753358788
11510000	-1.8	5.100980297942739	-1.8	117819	0.44752000000000003	0.0001	24.42285209185547
11520000	-2.3	5.677147170894902	-2.3	117902	0.44704	0.0001	24.444837010569042
11530000	-1.37	3.9259521138190157	-1.37	117988	0.44655999999999996	0.0001	24.46685972869396
11540000	-1.51	4.813512231209141	-1.51	118061	0.4460799999999999	0.0001	24.489160623285507
11550000	-1.68	4.527427525648533	-1.68	118142	0.4456	0.0001	24.51118882218997
11560000	-2.16	5.232055045581994	-2.16	118227	0.44511999999999996	0.0001	24.533169748187063
11570000	-2.01	5.185547222810723	-2.01	118306	0.44464000000000004	0.0001	24.555260818931792
11580000	-0.8	4.569463863518345	-0.8	118388	0.44416	0.0001	24.57730985879898
11590000	-0.69	4.421979194885476	-0.69	118468	0.44367999999999996	0.0001	24.59937557266818
11600000	-1.85	5.367261871755467	-1.85	118556	0.4431999999999999	0.0001	24.621387011673715
11610000	-0.8	4.684015371452147	-0.8	118642	0.44272	0.0001	24.643385616408455
11620000	-1.41	4.35452638067563	-1.41	118724	0.44223999999999997	0.0001	24.66534463610914
11630000	-0.85	3.9506328606946	-0.85	118819	0.44176000000000004	0.0001	24.687305182086096
11640000	-1.75	4.911975162803656	-1.75	118901	0.44128	0.0001	24.70938658396403
11650000	-2.28	5.433378322922121	-2.28	118982	0.44079999999999997	0.0001	24.731414429545403
11660000	-2.32	5.17857123152709	-2.32	119071	0.44031999999999993	0.0001	24.753789859811466
11670000	-0.7	3.7161808352124095	-0.7	119156	0.43984	0.0001	24.775875873366992
11680000	-2.07	4.750273676326449	-2.07	119243	0.43936	0.0001	24.79802162706852
11690000	-1.25	4.7378792724171435	-1.25	119335	0.43888000000000005	0.0001	24.82016374833054
11700000	-1.87	5.581496215173848	-1.87	119407	0.4384	0.0001	24.84247604502572
11710000	-1.49	4.6572416729218595	-1.49	119495	0.43792	0.0001	24.864590921534433
11720000	-1.96	4.349528710101819	-1.96	119569	0.43743999999999994	0.0001	24.88664181245698
11730000	-2.32	4.973690782507494	-2.32	119644	0.4369599999999999	0.0001	24.908712025748358
11740000	-1.77	4.882325265690519	-1.77	119726	0.43648	0.0001	24.93088356004821
11750000	-1.18	4.7463248940627745	-1.18	119814	0.43599999999999994	0.0001	24.95296397427718
11760000	-1.05	4.157823950096973	-1.05	119883	0.43552	0.0001	24.975092634691133
11770000	-1.59	3.8212432531834457	-1.59	119952	0.43504	0.0001	24.997263623144892
11780000	-1.73	4.625699947035042	-1.73	120024	0.43456000000000006	0.0001	25.019908133149148
11790000	-1.39	4.216384707305537	-1.39	120101	0.4340799999999999	0.0001	25.042029824256897
11800000	-1.0	4.8166378315169185	-1.0	120182	0.4336	0.0001	25.064171685112846
11810000	-1.31	4.66410763169119	-1.31	120264	0.43311999999999995	0.0001	25.086327402393024
11820000	-2.07	5.3930603556793235	-2.07	120347	0.43264	0.0001	25.108598313331605
11830000	-2.45	5.162121656838397	-2.45	120416	0.43216	0.0001	25.130626698997286
11840000	-1.38	3.90840120765512	-1.38	120494	0.43168000000000006	0.0001	25.15265915731589
11850000	-1.29	3.8659927573651767	-1.29	120589	0.4312	0.0001	25.1748490475946
11860000	-1.77	4.66016094142681	-1.77	120665	0.43072	0.0001	25.197044624090196
11870000	-0.85	4.813262926539543	-0.85	120748	0.43023999999999996	0.0001	25.219222498933473
11880000	-1.1	4.938623289946299	-1.1	120825	0.4297599999999999	0.0001	25.24146390663253
11890000	-0.66	4.327169975861821	-0.66	120910	0.42928	0.0001	25.263798248502944
11900000	-0.27	4.687973976036983	-0.27	120982	0.42879999999999996	0.0001	25.28599553571807
11910000	-1.55	4.198511641046146	-1.55	121064	0.42832000000000003	0.0001	25.30875447591146
11920000	-1.34	4.427685625696567	-1.34	121146	0.42784	0.0001	25.33087696949641
11930000	-1.68	5.10270516491008	-1.68	121219	0.42735999999999996	0.0001	25.353127463062606
11940000	-1.45	5.278967702117527	-1.45	121287	0.4268799999999999	0.0001	25.375296922988362
11950000	-1.01	5.47995437937215	-1.01	121352	0.4264	0.0001	25.397389553255504
11960000	-1.31	4.890184045616279	-1.31	121431	0.42591999999999997	0.0001	25.41959618382984
11970000	-1.34	4.425426533115198	-1.34	121509	0.42544000000000004	0.0001	25.441868003341888
11980000	-0.65	4.405394420480419	-0.65	121599	0.42496	0.0001	25.46407938963837
11990000	-1.38	5.961174380942064	-1.38	121682	0.42447999999999997	0.0001	25.486209274397957
12000000	-2.35	5.661051139143685	-2.35	121748	0.42399999999999993	0.0001	25.5085057002306
12010000	-1.86	5.537183399527237	-1.86	121820	0.42352	0.0001	25.530807468758688
12020000	-2.17	5.2001057681551055	-2.17	121893	0.42303999999999997	0.0001	25.552992828422123
12030000	-1.87	4.72790651345815	-1.87	121970	0.42256000000000005	0.0001	25.575198290281826
12040000	-0.96	4.54735087715914	-0.96	122058	0.42208	0.0001	25.5979433917337
12050000	-1.29	4.186394630227781	-1.29	122145	0.4216	0.0001	25.62015522658825
12060000	-1.4	4.651881339845203	-1.4	122225	0.42111999999999994	0.0001	25.64236932131979
12070000	-1.81	5.102342599238119	-1.81	122305	0.4206399999999999	0.0001	25.664510820044413
12080000	-1.57	4.596204956265549	-1.57	122400	0.42016	0.0001	25.686883483727772
12090000	-0.61	5.240028625876008	-0.61	122478	0.41967999999999994	0.0001	25.709107575350338
12100000	-0.41	4.785592962214818	-0.41	122558	0.4192	0.0001	25.731204056077534
12110000	-1.06	4.747251836589249	-1.06	122635	0.41872	0.0001	25.75330603904194
12120000	-1.34	3.886437957822046	-1.34	122714	0.41824000000000006	0.0001	25.775546606116826
12130000	-1.24	4.641379105395293	-1.24	122790	0.4177599999999999	0.0001	25.797725865774684
12140000	-0.53	3.899884613677692	-0.53	122869	0.41728	0.0001	25.81976461039649
12150000	-1.68	4.27990654103568	-1.68	122952	0.41679999999999995	0.0001	25.84199492229356
12160000	-1.71	4.55257070236147	-1.71	123039	0.41632	0.0001	25.864415699574682
